ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
3939	Gilt das auch für die nächste Krise?	krise	770	    5,544	0.0118	267.5714	german_de_news_2014_00521039
3940	Trotz Krise bleiben viele Stellen frei.	krise	770	    5,544	0.0118	450.3333	german_de_news_2013_00854645
3941	Dabei gibt es die Firma erst seit fünf Jahren.	firma	771	    5,528	0.0118	165.8889	german_de_news_2015_00138665
3942	Was für einen Nutzen hat das für die Firma?	firma	771	    5,528	0.0118	182.75	german_de_news_2014_00893880
3943	In der Schweiz steht die Firma jedoch immer wieder in der Kritik.	firma	771	    5,528	0.0118	225.8	german_de_news_2014_00587550
3944	«Wir sind eine Firma innerhalb einer Firma.»	firma	771	    5,528	0.0118	264.8333	german_de_news_2014_00936534
3945	Hier macht jede Firma und..	firma	771	    5,528	0.0118	337.4	german_de_news_2015_00533899
3946	Er hat noch ein Jahr Vertrag.	vertrag	772	    5,513	0.0118	160.6667	german_de_news_2013_00466703
3947	Er soll einen Vertrag bis 2020 erhalten.	vertrag	772	    5,513	0.0118	227	german_de_news_2015_00446227
3948	Denn sein Vertrag läuft noch bis Juni 2016.	vertrag	772	    5,513	0.0118	288.7143	german_de_news_2014_00229391
3949	In Deutschland läuft der aktuelle TV-Vertrag 2017 aus.	vertrag	772	    5,513	0.0118	318.25	german_de_news_2015_00583898
3950	Der aktuelle Vertrag läuft bis 2016.	vertrag	772	    5,513	0.0118	414.6	german_de_news_2013_00240804
3951	Aber nicht jeder bekommt sie dann auch“, sagte er.	bekommt	773	    5,509	0.0118	147	german_de_news_2013_00017124
3952	Wer hat, bekommt noch mehr.	bekommt	773	    5,509	0.0118	209.2	german_de_news_2015_00907259
3953	Nun bekommt der Bereich erst einmal einen neuen Chef.	bekommt	773	    5,509	0.0118	236.7778	german_de_news_2013_00743705
3954	Man bekommt hier alles, was man braucht.	bekommt	773	    5,509	0.0118	294.1667	german_de_news_2014_00649543
3955	Jedes Leben bekommt dadurch einen Wert.	bekommt	773	    5,509	0.0118	489.5	german_de_news_2015_00607216
3956	Sie hat sich nicht mehr so viel bieten lassen, wie am Anfang.	bieten	774	    5,487	0.0117	139.75	german_de_news_2014_00779316
3957	Was will sich Deutschland noch alles bieten lassen.	bieten	774	    5,487	0.0117	178.5	german_de_news_2015_00889147
3958	Die Mannschaft habe mehr zu bieten als ihn.	bieten	774	    5,487	0.0117	202.25	german_de_news_2014_00334097
3959	Apple hat nichts mehr zu bieten.	bieten	774	    5,487	0.0117	250	german_de_news_2015_00064036
3960	Twitter kann so etwas immer bieten!	bieten	774	    5,487	0.0117	305	german_de_news_2014_00828851
3961	Es sind nur noch 9800 Kilometer.	kilometer	775	    5,480	0.0117	183	german_de_news_2013_00497455
3962	Hin und zurück sind es drei Kilometer.	kilometer	775	    5,480	0.0117	227.7143	german_de_news_2014_00541502
3963	Noch einmal zurück zum Rennen über 15 Kilometer.	kilometer	775	    5,480	0.0117	250	german_de_news_2015_00700848
3964	Mein Ziel ist es, mindestens 300 Kilometer zu fahren“, sagte er.	kilometer	775	    5,480	0.0117	302.2	german_de_news_2014_00662271
3965	Etwa 200 Kilometer schaffen die besten.	kilometer	775	    5,480	0.0117	415.6	german_de_news_2014_00477715
3966	Dazu müssen Sie sich aber bei uns melden!	melden	776	    5,469	0.0117	159.5	german_de_news_2013_00221818
3967	» Kommentar melden » antworten das wird es auch gewesen sein.	melden	776	    5,469	0.0117	267.1111	german_de_news_2015_00622868
3968	» Kommentar melden » antworten kann er schon sein.	melden	776	    5,469	0.0117	315.8571	german_de_news_2014_00629612
3969	› » Kommentar melden » antworten Was denn nun?	melden	776	    5,469	0.0117	379.6667	german_de_news_2015_00623365
3970	» Kommentar melden » antworten Kein Problem.	melden	776	    5,469	0.0117	512	german_de_news_2014_00629619
3971	Dann sagen sich mal zwei die Meinung, dann ist es auch wieder nicht gut.	meinung	777	    5,456	0.0116	127.4615	german_de_news_2015_00159205
3972	Mit seiner Meinung ist er nicht allein.	meinung	777	    5,456	0.0116	202.1429	german_de_news_2015_00670527
3973	Sollten wir eine Meinung dazu haben?	meinung	777	    5,456	0.0116	226.8333	german_de_news_2014_00798538
3974	Viele Spieler und Trainer würden seine Meinung teilen, sagt der 63-Jährige.	meinung	777	    5,456	0.0116	268.1818	german_de_news_2015_00860595
3975	Antwort auf „Meine Meinung dazu	meinung	777	    5,456	0.0116	357.8	german_de_news_2013_00061651
3976	Das ist gut für uns und für den Verein.	verein	777	    5,456	0.0116	130.75	german_de_news_2013_00186822
3977	Ist doch gut für den Verein und den Fans.	verein	777	    5,456	0.0116	183.625	german_de_news_2015_00602613
3978	Das gab der Verein am Montag bekannt.	verein	777	    5,456	0.0116	231.7143	german_de_news_2015_00174162
3979	Sie bleiben dem Verein zumindest in der zweiten Mannschaft erhalten und werden dort weiterhin spielen.	verein	777	    5,456	0.0116	250.5333	german_de_news_2013_00804951
3980	Wer führt künftig den Verein?	verein	777	    5,456	0.0116	421.6	german_de_news_2014_00915025
3981	Das berichtete die Polizei am Mittwoch.	berichtete	778	    5,420	0.0116	217.1667	german_de_news_2013_00169058
3982	Dies berichtete auch die „Bild“-Zeitung.	berichtete	778	    5,420	0.0116	272.5	german_de_news_2015_00348273
3983	Dies berichtete die „Bild“-Zeitung.	berichtete	778	    5,420	0.0116	323.4	german_de_news_2014_00350982
3984	Diese Woche berichtete das «St.	berichtete	778	    5,420	0.0116	363.2	german_de_news_2015_00360658
3985	Das berichtete zumindest ein Twitter-Nutzer.	berichtete	778	    5,420	0.0116	417.5	german_de_news_2015_00167114
3986	Und das, sollte es stimmen, hat es in sich.	stimmen	779	    5,417	0.0116	127.75	german_de_news_2015_00832271
3987	Auch die Deutschen stimmen zu.	stimmen	779	    5,417	0.0116	191.4	german_de_news_2013_00068843
3988	Wir stimmen zu aber sind dagegen.	stimmen	779	    5,417	0.0116	220	german_de_news_2015_00930672
3989	Die Zahlen stimmen deshalb auch.	stimmen	779	    5,417	0.0116	277.8	german_de_news_2014_00385510
3990	Die CDU will dagegen stimmen.	stimmen	779	    5,417	0.0116	343.2	german_de_news_2013_00314573
3991	Aber darin war es zu gut.	darin	780	    5,394	0.0115	166.6667	german_de_news_2013_00011036
3992	Was darin steht, ist nicht bekannt.	darin	780	    5,394	0.0115	221.8333	german_de_news_2013_00919529
3993	Sie sind gerade hoch genug, dass ein Mann darin stehen kann.	darin	780	    5,394	0.0115	253.9091	german_de_news_2015_00775249
3994	Und hat man ein Problem darin gesehen?	darin	780	    5,394	0.0115	289.7143	german_de_news_2014_00846453
3995	Darin liegt das zweite Problem.	darin	780	    5,394	0.0115	394	german_de_news_2013_00163669
3996	Und das mussten sie auch sein.	mussten	780	    5,394	0.0115	146.8333	german_de_news_2015_00831855
3997	Sie mussten sich sehr sicher sein.	mussten	780	    5,394	0.0115	215.8333	german_de_news_2014_00782698
3998	Insgesamt mussten mehr als 100 Menschen in Sicherheit gebracht werden.	mussten	780	    5,394	0.0115	270	german_de_news_2014_00601200
3999	Rund 200 Menschen mussten in Sicherheit gebracht werden.	mussten	780	    5,394	0.0115	315.1429	german_de_news_2013_00779077
4000	Früher mussten man wirklich arbeiten.	mussten	780	    5,394	0.0115	450.8	german_de_news_2015_00492340
